time,open,high,low,close,volume
2026-08-11T00:15:00Z,53923.1,53929.1,53911.6,53927.6,682
2026-08-11T00:30:00Z,53928.1,53941.6,53922.1,53939.1,365
2026-08-11T00:45:00Z,53939.6,53944.1,53927.1,53932.6,364
2026-08-11T01:00:00Z,53933.1,53955.6,53923.6,53949.6,560
2026-08-11T01:15:00Z,53950.1,53957.1,53937.1,53955.6,405
2026-08-11T01:30:00Z,53955.1,53959.6,53937.1,53940.1,333
2026-08-11T01:45:00Z,53938.6,53949.6,53931.1,53931.1,424
2026-08-11T02:00:00Z,53930.6,53941.6,53930.1,53941.6,272
2026-08-11T02:15:00Z,53943.1,53948.1,53936.1,53945.1,192
2026-08-11T02:30:00Z,53944.6,53958.1,53944.6,53957.6,222
2026-08-11T02:45:00Z,53956.1,53956.6,53942.6,53951.6,177
2026-08-11T03:00:00Z,53951.1,53968.6,53950.1,53964.6,168
2026-08-11T03:15:00Z,53964.1,53985.6,53962.6,53982.6,187
2026-08-11T03:30:00Z,53983.1,53983.6,53973.6,53973.6,155
2026-08-11T03:45:00Z,53973.1,53973.6,53967.1,53969.6,179
2026-08-11T04:00:00Z,53970.1,53975.6,53968.6,53971.6,147
2026-08-11T04:15:00Z,53971.1,53971.6,53963.1,53970.6,115
2026-08-11T04:30:00Z,53971.1,53988.1,53967.6,53972.6,274
2026-08-11T04:45:00Z,53972.1,53975.6,53968.1,53969.1,120
2026-08-11T05:00:00Z,53968.6,53973.6,53966.6,53972.1,209
2026-08-11T05:15:00Z,53972.6,53974.1,53956.6,53965.1,211
2026-08-11T05:30:00Z,53964.6,53983.1,53960.6,53977.6,282
2026-08-11T05:45:00Z,53977.1,53979.1,53939.1,53939.1,351
2026-08-11T06:00:00Z,53939.6,53965.1,53938.1,53951.1,419
2026-08-11T06:15:00Z,53950.6,53955.6,53902.1,53904.1,711
2026-08-11T06:30:00Z,53903.6,53918.1,53861.6,53901.6,1311
2026-08-11T06:45:00Z,53902.1,53921.1,53896.1,53919.6,988
2026-08-11T07:00:00Z,53920.1,53944.6,53905.1,53914.6,1614
2026-08-11T07:15:00Z,53914.1,53917.1,53884.6,53901.6,951
2026-08-11T07:30:00Z,53902.1,53928.6,53895.6,53909.6,822
2026-08-11T07:45:00Z,53908.1,53913.1,53888.6,53909.6,649
2026-08-11T08:00:00Z,53910.1,53936.1,53882.6,53882.6,1141
2026-08-11T08:15:00Z,53883.1,53903.1,53873.1,53896.6,1055
2026-08-11T08:30:00Z,53898.6,53925.1,53892.6,53922.6,921
2026-08-11T08:45:00Z,53922.1,53931.1,53903.1,53904.6,725
2026-08-11T09:00:00Z,53902.6,53913.1,53879.1,53894.6,864
2026-08-11T09:15:00Z,53894.1,53919.6,53889.6,53901.6,735
2026-08-11T09:30:00Z,53902.1,53927.6,53902.1,53915.1,742
2026-08-11T09:45:00Z,53915.6,53924.6,53907.6,53913.6,613
2026-08-11T10:00:00Z,53914.1,53917.6,53897.1,53897.1,778
2026-08-11T10:15:00Z,53897.6,53971.1,53894.6,53950.6,1612
2026-08-11T10:30:00Z,53951.1,53954.6,53932.1,53952.6,899
2026-08-11T10:45:00Z,53952.1,53967.6,53942.6,53951.6,907
2026-08-11T11:00:00Z,53953.6,54034.1,53939.1,54019.6,4175
2026-08-11T11:15:00Z,54019.1,54032.6,53980.6,53997.6,1449
2026-08-11T11:30:00Z,53998.1,54006.1,53986.1,54001.1,1027
2026-08-11T11:45:00Z,54001.6,54020.1,53994.1,54015.6,874
2026-08-11T12:00:00Z,54011.6,54040.6,54009.6,54039.6,1119
2026-08-11T12:15:00Z,54040.1,54052.1,53971.6,53998.1,1716
2026-08-11T12:30:00Z,53997.6,54019.1,53982.6,54018.1,989
2026-08-11T12:45:00Z,54018.6,54025.6,54005.6,54024.6,713
2026-08-11T13:00:00Z,54025.1,54064.6,54021.1,54030.6,1329
2026-08-11T13:15:00Z,54030.1,54082.1,54020.1,54058.1,1197
2026-08-11T13:30:00Z,54061.6,54176.2,54008.6,54138.2,11689
2026-08-11T13:45:00Z,54141.6,54238.6,54141.2,54178.2,7728
2026-08-11T14:00:00Z,54178.6,54209.2,54038.2,54074.6,6738
2026-08-11T14:15:00Z,54075.2,54089.2,54025.2,54058.2,5988
2026-08-11T14:30:00Z,54058.6,54060.6,53959.6,53967.2,5254
2026-08-11T14:45:00Z,53968.6,54022.2,53960.2,53990.2,3955
2026-08-11T15:00:00Z,53991.6,54014.2,53929.6,53949.2,3880
2026-08-11T15:15:00Z,53948.6,53974.2,53922.6,53966.2,3115
2026-08-11T15:30:00Z,53966.6,53969.6,53912.6,53933.2,4047
2026-08-11T15:45:00Z,53931.6,53954.6,53920.2,53947.2,2653
2026-08-11T16:00:00Z,53949.2,53972.2,53921.2,53922.2,2104
2026-08-11T16:15:00Z,53921.6,53964.2,53904.6,53921.2,2468
2026-08-11T16:30:00Z,53920.6,53925.2,53887.2,53899.6,2016
2026-08-11T16:45:00Z,53899.2,53931.0,53887.2,53917.0,2098
2026-08-11T17:00:00Z,53917.6,53923.0,53888.0,53889.0,2183
2026-08-11T17:15:00Z,53889.6,53914.0,53879.6,53892.0,2059
2026-08-11T17:30:00Z,53892.6,53914.0,53887.0,53911.0,1784
2026-08-11T17:45:00Z,53910.6,53920.6,53897.0,53914.0,1651
2026-08-11T18:00:00Z,53915.6,53916.0,53868.0,53885.0,1768
2026-08-11T18:15:00Z,53884.6,53898.0,53831.0,53835.0,2192
2026-08-11T18:30:00Z,53835.6,53873.0,53834.0,53846.0,2295
2026-08-11T18:45:00Z,53845.6,53862.6,53830.6,53833.0,1731
2026-08-11T19:00:00Z,53832.6,53837.0,53796.6,53803.6,1633
2026-08-11T19:15:00Z,53804.0,53837.0,53797.6,53829.6,1612
2026-08-11T19:30:00Z,53829.0,53863.0,53824.0,53844.0,2123
2026-08-11T19:45:00Z,53844.6,53848.0,53775.6,53814.6,3468
2026-08-11T20:00:00Z,53814.0,53824.0,53802.5,53815.5,948
2026-08-11T20:15:00Z,53816.0,53838.0,53812.0,53837.5,312
2026-08-11T20:30:00Z,53838.0,53847.0,53831.5,53836.5,264
2026-08-11T20:45:00Z,53836.0,53837.5,53818.5,53820.5,464
2026-08-11T22:00:00Z,53824.5,53829.5,53808.0,53828.0,252
2026-08-11T22:15:00Z,53827.0,53828.0,53815.0,53818.0,116
2026-08-11T22:30:00Z,53817.5,53817.5,53805.5,53809.5,243
2026-08-11T22:45:00Z,53807.5,53821.0,53807.0,53812.5,179
2026-08-11T23:00:00Z,53812.0,53823.5,53810.5,53817.5,208
2026-08-11T23:15:00Z,53818.0,53821.5,53815.5,53820.5,72
2026-08-11T23:30:00Z,53821.0,53821.0,53809.0,53814.5,101
2026-08-11T23:45:00Z,53815.0,53829.5,53813.5,53822.5,313
2026-08-12T00:00:00Z,53822.0,53823.5,53797.0,53805.0,1074
2026-08-12T00:15:00Z,53805.5,53815.5,53792.5,53798.5,1636
2026-08-12T00:30:00Z,53799.0,53804.5,53789.5,53792.5,1212
2026-08-12T00:45:00Z,53793.0,53794.0,53776.0,53789.5,758
2026-08-12T01:00:00Z,53789.0,53795.0,53783.0,53788.0,919
2026-08-12T01:15:00Z,53788.5,53789.0,53776.5,53786.5,573
2026-08-12T01:30:00Z,53784.5,53791.5,53777.0,53787.0,751
2026-08-12T01:45:00Z,53786.5,53789.0,53774.5,53781.0,455
2026-08-12T02:00:00Z,53781.5,53801.0,53781.5,53801.0,471
2026-08-12T02:15:00Z,53803.0,53807.5,53799.5,53804.5,295
2026-08-12T02:30:00Z,53805.0,53811.0,53801.0,53803.0,371
2026-08-12T02:45:00Z,53803.5,53811.0,53798.5,53810.0,210
2026-08-12T03:00:00Z,53809.5,53814.5,53801.5,53808.5,265
2026-08-12T03:15:00Z,53808.0,53810.5,53799.0,53808.0,172
2026-08-12T03:30:00Z,53808.5,53810.5,53796.5,53800.0,584
2026-08-12T03:45:00Z,53800.5,53808.5,53795.0,53808.0,299
2026-08-12T04:00:00Z,53808.5,53812.5,53800.0,53806.5,232
2026-08-12T04:15:00Z,53806.0,53809.5,53802.0,53809.0,165
2026-08-12T04:30:00Z,53808.5,53810.5,53803.0,53804.5,191
2026-08-12T04:45:00Z,53804.0,53822.0,53802.5,53819.0,247
2026-08-12T05:00:00Z,53819.5,53822.5,53810.5,53810.5,216
2026-08-12T05:15:00Z,53810.0,53824.5,53806.5,53824.0,390
2026-08-12T05:30:00Z,53823.5,53832.0,53820.0,53822.5,283
2026-08-12T05:45:00Z,53822.0,53828.0,53816.0,53817.0,221
2026-08-12T06:00:00Z,53816.5,53819.5,53791.5,53795.0,442
2026-08-12T06:15:00Z,53794.5,53821.5,53792.0,53818.0,522
2026-08-12T06:30:00Z,53818.5,53837.5,53815.0,53817.5,652
2026-08-12T06:45:00Z,53818.0,53836.5,53818.0,53835.5,470
2026-08-12T07:00:00Z,53835.0,53835.0,53812.0,53824.0,1102
2026-08-12T07:15:00Z,53823.5,53832.5,53806.0,53811.0,802
2026-08-12T07:30:00Z,53811.5,53834.5,53809.5,53832.5,898
2026-08-12T07:45:00Z,53833.0,53833.5,53802.0,53813.0,711
2026-08-12T08:00:00Z,53811.5,53826.5,53804.5,53813.5,1017
2026-08-12T08:15:00Z,53813.0,53813.0,53795.0,53803.5,818
2026-08-12T08:30:00Z,53803.0,53803.0,53783.0,53796.0,794
2026-08-12T08:45:00Z,53796.5,53810.0,53788.5,53797.5,615
2026-08-12T09:00:00Z,53797.0,53826.0,53795.5,53826.0,701
2026-08-12T09:15:00Z,53825.5,53893.0,53819.0,53859.5,2007
2026-08-12T09:30:00Z,53860.0,53886.0,53854.0,53879.5,1101
2026-08-12T09:45:00Z,53879.0,53906.5,53842.0,53864.5,1376
2026-08-12T10:00:00Z,53864.0,53887.5,53863.5,53868.0,811
2026-08-12T10:15:00Z,53867.5,53873.5,53854.0,53854.0,593
2026-08-12T10:30:00Z,53854.5,53864.5,53844.0,53861.0,531
2026-08-12T10:45:00Z,53859.5,53872.5,53799.0,53857.5,1922
2026-08-12T11:00:00Z,53859.0,53881.0,53837.0,53869.0,891
2026-08-12T11:15:00Z,53869.5,53886.0,53855.5,53883.0,671
2026-08-12T11:30:00Z,53882.5,53905.5,53871.0,53904.0,784
2026-08-12T11:45:00Z,53904.5,53916.0,53887.0,53896.0,813
2026-08-12T12:00:00Z,53899.5,53906.5,53869.5,53904.0,986
2026-08-12T12:15:00Z,53905.5,53975.5,53900.5,53959.5,1843
2026-08-12T12:30:00Z,53979.5,54069.5,53858.5,53945.5,7352
2026-08-12T12:45:00Z,53947.0,53965.0,53923.0,53962.5,3092
2026-08-12T13:00:00Z,53964.5,53974.5,53935.5,53963.5,2574
2026-08-12T13:15:00Z,53963.0,54005.5,53954.5,53973.5,2316
2026-08-12T13:30:00Z,53974.0,54003.0,53815.6,53862.0,14107
2026-08-12T13:45:00Z,53862.6,53913.6,53805.0,53808.6,9695
2026-08-12T14:00:00Z,53808.0,53855.0,53763.6,53802.0,8057
2026-08-12T14:15:00Z,53802.6,53893.0,53787.0,53861.0,5967
2026-08-12T14:30:00Z,53862.6,53885.6,53753.6,53857.0,7295
2026-08-12T14:45:00Z,53855.6,53869.0,53788.0,53805.0,5011
2026-08-12T15:00:00Z,53805.6,53821.0,53768.0,53791.0,4641
2026-08-12T15:15:00Z,53791.6,53812.6,53765.0,53812.6,3525
2026-08-12T15:30:00Z,53813.0,53834.0,53774.6,53824.6,3706
2026-08-12T15:45:00Z,53825.0,53843.0,53810.0,53828.6,2587
2026-08-12T16:00:00Z,53829.0,53867.0,53822.0,53859.0,2489
2026-08-12T16:15:00Z,53858.6,53864.6,53831.6,53832.0,2027
2026-08-12T16:30:00Z,53832.6,53857.0,53820.0,53847.0,1896
2026-08-12T16:45:00Z,53844.0,53855.0,53828.0,53836.6,1950
2026-08-12T17:00:00Z,53837.0,53860.0,53823.0,53836.0,1985
2026-08-12T17:15:00Z,53835.6,53838.0,53804.0,53825.0,1933
2026-08-12T17:30:00Z,53825.6,53854.0,53817.0,53840.0,1863
2026-08-12T17:45:00Z,53840.6,53854.0,53815.0,53831.0,1632
2026-08-12T18:00:00Z,53831.6,53838.0,53821.0,53829.0,1701
2026-08-12T18:15:00Z,53828.6,53840.6,53819.0,53821.0,1562
2026-08-12T18:30:00Z,53821.6,53875.0,53821.6,53868.0,1387
2026-08-12T18:45:00Z,53868.6,53877.0,53847.0,53847.0,1312
2026-08-12T19:00:00Z,53847.6,53879.0,53837.0,53841.0,1404
2026-08-12T19:15:00Z,53840.6,53848.0,53824.0,53838.0,1399
2026-08-12T19:30:00Z,53840.0,53863.0,53822.6,53840.0,1824
2026-08-12T19:45:00Z,53841.6,53849.0,53773.6,53787.0,3237
2026-08-12T20:00:00Z,53787.6,53865.5,53781.5,53817.5,2037
2026-08-12T20:15:00Z,53818.0,53823.7,53794.7,53797.7,1138
2026-08-12T20:30:00Z,53798.2,53807.7,53782.2,53801.7,633
2026-08-12T20:45:00Z,53801.2,53808.7,53790.2,53790.7,780
2026-08-12T22:00:00Z,53810.7,53810.7,53793.2,53807.2,526
2026-08-12T22:15:00Z,53806.7,53816.7,53804.2,53810.7,302
2026-08-12T22:30:00Z,53811.2,53812.2,53802.7,53810.2,194
2026-08-12T22:45:00Z,53810.7,53812.7,53805.7,53806.7,108
2026-08-12T23:00:00Z,53806.2,53827.7,53805.7,53826.7,253
2026-08-12T23:15:00Z,53827.2,53829.2,53823.2,53826.7,105
2026-08-12T23:30:00Z,53826.2,53827.2,53820.2,53823.7,189
2026-08-12T23:45:00Z,53823.2,53823.2,53802.2,53803.7,598
2026-08-13T00:00:00Z,53803.2,53811.7,53781.2,53782.2,1221
2026-08-13T00:15:00Z,53782.7,53784.2,53762.7,53763.2,873
2026-08-13T00:30:00Z,53763.7,53780.7,53754.7,53769.2,734
2026-08-13T00:45:00Z,53769.7,53774.7,53763.2,53771.7,583
2026-08-13T01:00:00Z,53770.2,53773.2,53733.7,53734.7,921
2026-08-13T01:15:00Z,53734.2,53740.7,53729.2,53733.7,587
2026-08-13T01:30:00Z,53734.2,53754.7,53733.2,53744.7,514
2026-08-13T01:45:00Z,53744.2,53763.2,53741.7,53752.7,420
2026-08-13T02:00:00Z,53754.2,53765.7,53752.7,53763.7,446
2026-08-13T02:15:00Z,53763.2,53768.2,53751.7,53754.2,407
2026-08-13T02:30:00Z,53752.7,53768.7,53746.7,53766.7,551
2026-08-13T02:45:00Z,53767.2,53771.2,53762.2,53762.2,267
2026-08-13T03:00:00Z,53760.7,53763.2,53753.7,53763.2,303
2026-08-13T03:15:00Z,53762.7,53763.2,53754.2,53758.2,217
2026-08-13T03:30:00Z,53758.7,53774.2,53752.2,53774.2,288
2026-08-13T03:45:00Z,53772.7,53779.2,53771.7,53773.2,166
2026-08-13T04:00:00Z,53773.7,53782.2,53769.7,53772.2,284
2026-08-13T04:15:00Z,53771.7,53785.7,53765.7,53781.2,315
2026-08-13T04:30:00Z,53781.7,53783.7,53777.7,53780.7,181
2026-08-13T04:45:00Z,53780.2,53793.7,53777.7,53785.2,279
2026-08-13T05:00:00Z,53783.7,53797.7,53783.7,53796.7,358
2026-08-13T05:15:00Z,53797.7,53798.2,53786.2,53796.2,288
2026-08-13T05:30:00Z,53798.2,53804.7,53788.2,53800.7,371
2026-08-13T05:45:00Z,53801.2,53804.2,53796.7,53798.2,249
2026-08-13T06:00:00Z,53799.7,53820.2,53797.7,53815.7,404
2026-08-13T06:15:00Z,53816.2,53826.7,53815.2,53817.7,429
2026-08-13T06:30:00Z,53818.2,53819.7,53807.2,53817.2,484
2026-08-13T06:45:00Z,53817.7,53837.2,53804.7,53833.7,508
2026-08-13T07:00:00Z,53835.2,53845.2,53822.2,53829.7,1009
2026-08-13T07:15:00Z,53830.2,53837.7,53816.7,53835.7,680
2026-08-13T07:30:00Z,53835.2,53860.7,53834.7,53859.2,838
2026-08-13T07:45:00Z,53859.7,53867.2,53847.2,53849.7,626
2026-08-13T08:00:00Z,53850.2,53890.7,53831.7,53883.7,1121
2026-08-13T08:15:00Z,53883.2,53900.7,53861.7,53893.7,872
2026-08-13T08:30:00Z,53893.2,53909.7,53890.7,53903.7,689
2026-08-13T08:45:00Z,53904.2,53912.7,53895.7,53906.7,483
2026-08-13T09:00:00Z,53907.2,53926.7,53903.2,53921.7,672
2026-08-13T09:15:00Z,53921.2,53947.2,53918.2,53936.2,671
2026-08-13T09:30:00Z,53935.7,53937.2,53917.2,53923.2,400
2026-08-13T09:45:00Z,53922.7,53930.7,53911.7,53912.2,543
2026-08-13T10:00:00Z,53915.2,53947.7,53903.7,53904.7,496
2026-08-13T10:15:00Z,53905.2,53916.7,53895.7,53904.2,544
2026-08-13T10:30:00Z,53903.7,53913.2,53900.2,53907.2,425
2026-08-13T10:45:00Z,53906.7,53919.2,53904.2,53914.2,316
2026-08-13T11:00:00Z,53915.7,53924.7,53905.7,53921.7,593
2026-08-13T11:15:00Z,53922.2,53936.2,53916.2,53931.2,517
2026-08-13T11:30:00Z,53931.7,53967.7,53930.7,53967.2,557
2026-08-13T11:45:00Z,53966.7,53970.2,53931.2,53934.2,585
2026-08-13T12:00:00Z,53937.7,53971.7,53935.7,53952.7,1266
2026-08-13T12:15:00Z,53954.7,53959.2,53906.7,53933.2,1197
2026-08-13T12:30:00Z,53933.2,53980.7,53901.2,53961.7,2556
2026-08-13T12:45:00Z,53961.2,53984.2,53959.7,53983.7,1463
2026-08-13T13:00:00Z,53984.2,53995.7,53946.2,53956.7,1855
2026-08-13T13:15:00Z,53957.2,53983.2,53931.7,53952.2,1573
2026-08-13T13:30:00Z,53952.7,54009.8,53871.8,53914.8,9866
2026-08-13T13:45:00Z,53915.2,53979.8,53861.2,53923.8,9693
2026-08-13T14:00:00Z,53923.2,54038.2,53922.2,53988.8,7429
2026-08-13T14:15:00Z,53989.2,54074.2,53928.2,54036.2,5535
2026-08-13T14:30:00Z,54036.8,54040.8,53929.2,53930.2,5349
2026-08-13T14:45:00Z,53922.2,53930.8,53830.2,53864.2,6425
2026-08-13T15:00:00Z,53864.8,53893.2,53758.2,53765.2,5647
2026-08-13T15:15:00Z,53765.8,53770.2,53641.2,53666.2,5386
2026-08-13T15:30:00Z,53667.8,53731.2,53660.2,53709.2,5545
2026-08-13T15:45:00Z,53708.8,53739.8,53686.4,53691.0,3902
2026-08-13T16:00:00Z,53691.4,53730.0,53688.0,53705.0,3312
2026-08-13T16:15:00Z,53707.0,53746.0,53697.0,53745.0,2882
2026-08-13T16:30:00Z,53744.4,53769.0,53732.4,53744.0,2400
2026-08-13T16:45:00Z,53744.4,53764.4,53739.4,53754.0,2334
2026-08-13T17:00:00Z,53753.4,53790.0,53749.4,53773.0,2089
2026-08-13T17:15:00Z,53773.4,53796.0,53773.0,53777.0,1758
2026-08-13T17:30:00Z,53778.4,53782.0,53739.0,53754.4,2201
2026-08-13T17:45:00Z,53755.0,53784.4,53754.0,53774.4,1859
2026-08-13T18:00:00Z,53775.0,53825.0,53775.0,53820.0,1903
2026-08-13T18:15:00Z,53819.4,53823.0,53779.4,53792.0,1698
2026-08-13T18:30:00Z,53792.4,53848.0,53785.0,53841.4,2152
2026-08-13T18:45:00Z,53842.0,53846.0,53799.0,53806.0,1884
2026-08-13T19:00:00Z,53805.4,53845.0,53805.0,53826.0,1883
2026-08-13T19:15:00Z,53825.4,53874.0,53817.4,53856.4,2093
2026-08-13T19:30:00Z,53856.0,53875.0,53845.0,53845.4,2274
2026-08-13T19:45:00Z,53845.0,53884.4,53835.0,53867.0,3033
2026-08-13T20:00:00Z,53869.4,53884.4,53852.9,53863.9,1128
2026-08-13T20:15:00Z,53863.4,53870.4,53852.9,53860.9,397
2026-08-13T20:30:00Z,53862.4,53880.9,53861.4,53877.9,370
2026-08-13T20:45:00Z,53877.4,53899.4,53877.4,53888.4,419
2026-08-13T22:00:00Z,53894.2,53901.7,53868.7,53871.7,375
2026-08-13T22:15:00Z,53869.7,53882.7,53868.2,53878.7,280
2026-08-13T22:30:00Z,53876.7,53879.2,53872.2,53873.2,138
2026-08-13T22:45:00Z,53872.7,53874.2,53862.2,53873.2,84
2026-08-13T23:00:00Z,53872.7,53881.2,53870.2,53878.2,35
2026-08-13T23:15:00Z,53879.7,53886.2,53872.7,53881.2,112
2026-08-13T23:30:00Z,53882.7,53892.2,53879.7,53889.2,172
2026-08-13T23:45:00Z,53889.7,53894.2,53880.2,53880.7,368
2026-08-14T00:00:00Z,53883.2,53887.2,53874.7,53875.2,473
2026-08-14T00:15:00Z,53875.7,53890.7,53870.7,53870.7,326
2026-08-14T00:30:00Z,53872.2,53876.7,53855.7,53855.7,234
2026-08-14T00:45:00Z,53856.2,53893.2,53852.7,53889.7,368
2026-08-14T01:00:00Z,53889.2,53899.7,53885.2,53889.2,543
2026-08-14T01:15:00Z,53889.7,53893.2,53882.7,53892.2,332
2026-08-14T01:30:00Z,53891.7,53918.2,53889.7,53911.7,328
2026-08-14T01:45:00Z,53909.7,53915.2,53905.7,53914.7,171
2026-08-14T02:00:00Z,53915.2,53925.7,53913.2,53924.7,255
2026-08-14T02:15:00Z,53925.2,53927.7,53916.2,53918.2,195
2026-08-14T02:30:00Z,53918.7,53920.7,53905.2,53908.2,262
2026-08-14T02:45:00Z,53908.7,53911.7,53897.7,53902.7,205
2026-08-14T03:00:00Z,53902.2,53916.2,53900.2,53912.2,163
2026-08-14T03:15:00Z,53912.7,53921.7,53912.7,53917.7,149
2026-08-14T03:30:00Z,53918.2,53919.7,53905.7,53908.2,180
2026-08-14T03:45:00Z,53908.7,53909.2,53895.2,53897.7,154
2026-08-14T04:00:00Z,53896.2,53905.2,53896.2,53904.7,162
2026-08-14T04:15:00Z,53905.2,53905.7,53897.7,53899.7,145
2026-08-14T04:30:00Z,53899.2,53901.7,53891.7,53894.7,217
2026-08-14T04:45:00Z,53896.2,53899.7,53893.2,53895.7,152
2026-08-14T05:00:00Z,53897.2,53898.7,53888.2,53894.2,287
2026-08-14T05:15:00Z,53893.7,53894.7,53885.2,53889.7,206
2026-08-14T05:30:00Z,53889.2,53890.2,53877.2,53882.2,214
2026-08-14T05:45:00Z,53882.7,53886.2,53870.2,53870.7,129
2026-08-14T06:00:00Z,53873.2,53873.2,53853.7,53857.7,382
2026-08-14T06:15:00Z,53858.2,53859.2,53842.7,53845.2,278
2026-08-14T06:30:00Z,53845.7,53852.7,53837.2,53845.2,220
2026-08-14T06:45:00Z,53844.7,53845.7,53824.7,53826.7,245
2026-08-14T07:00:00Z,53827.2,53834.2,53777.7,53781.2,925
2026-08-14T07:15:00Z,53783.2,53797.7,53779.2,53787.2,581
2026-08-14T07:30:00Z,53787.7,53814.2,53783.2,53812.7,463
2026-08-14T07:45:00Z,53811.2,53824.2,53803.2,53805.7,532
2026-08-14T08:00:00Z,53805.2,53809.2,53757.7,53768.2,1108
2026-08-14T08:15:00Z,53767.7,53795.7,53752.7,53788.2,679
2026-08-14T08:30:00Z,53787.7,53795.7,53777.2,53786.7,648
2026-08-14T08:45:00Z,53786.2,53809.7,53785.2,53791.7,424
2026-08-14T09:00:00Z,53791.2,53802.2,53777.2,53795.2,526
2026-08-14T09:15:00Z,53796.7,53809.7,53775.2,53783.7,518
2026-08-14T09:30:00Z,53783.2,53787.2,53762.2,53786.2,457
2026-08-14T09:45:00Z,53786.7,53800.2,53786.2,53800.2,579
2026-08-14T10:00:00Z,53799.7,53808.2,53790.2,53801.2,449
2026-08-14T10:15:00Z,53800.7,53816.2,53796.7,53800.7,365
2026-08-14T10:30:00Z,53799.2,53804.2,53783.2,53787.7,389
2026-08-14T10:45:00Z,53787.2,53790.7,53773.2,53787.7,472
2026-08-14T11:00:00Z,53788.2,53789.2,53730.2,53734.2,678
2026-08-14T11:15:00Z,53733.7,53764.7,53727.7,53758.2,453
2026-08-14T11:30:00Z,53758.7,53805.2,53758.7,53804.7,620
2026-08-14T11:45:00Z,53802.2,53802.7,53770.7,53776.2,464
2026-08-14T12:00:00Z,53775.7,53779.2,53722.7,53772.2,1074
2026-08-14T12:15:00Z,53771.7,53791.2,53760.7,53785.7,1289
2026-08-14T12:30:00Z,53786.2,53802.2,53766.2,53776.2,1466
2026-08-14T12:45:00Z,53774.7,53806.2,53773.7,53795.2,707
2026-08-14T13:00:00Z,53795.7,53800.7,53732.2,53733.7,1014
2026-08-14T13:15:00Z,53733.2,53811.2,53733.2,53791.7,1412
2026-08-14T13:30:00Z,53792.2,53851.8,53686.8,53810.2,12589
2026-08-14T13:45:00Z,53810.8,53885.2,53798.8,53858.8,8051
2026-08-14T14:00:00Z,53858.2,53871.2,53789.2,53813.8,5862
2026-08-14T14:15:00Z,53814.2,53857.8,53797.8,53817.8,5849
2026-08-14T14:30:00Z,53820.2,53823.8,53742.2,53750.8,4738
2026-08-14T14:45:00Z,53751.2,53776.8,53728.8,53746.8,3642
2026-08-14T15:00:00Z,53745.2,53788.8,53739.8,53742.8,3215
2026-08-14T15:15:00Z,53743.2,53759.2,53726.6,53739.6,3177
2026-08-14T15:30:00Z,53741.2,53762.2,53711.2,53725.6,2819
2026-08-14T15:45:00Z,53726.2,53736.6,53690.6,53696.6,2379
2026-08-14T16:00:00Z,53697.2,53740.6,53697.2,53740.6,2168
2026-08-14T16:15:00Z,53740.2,53751.6,53722.2,53729.6,1600
2026-08-14T16:30:00Z,53729.2,53756.2,53720.2,53737.6,1967
2026-08-14T16:45:00Z,53737.2,53740.2,53679.2,53687.6,1589
2026-08-14T17:00:00Z,53687.2,53731.6,53686.6,53731.2,2078
2026-08-14T17:15:00Z,53730.6,53743.6,53717.2,53735.2,1630
2026-08-14T17:30:00Z,53734.6,53746.6,53697.6,53709.6,1779
2026-08-14T17:45:00Z,53709.2,53740.6,53701.2,53734.6,1333
2026-08-14T18:00:00Z,53736.2,53778.6,53726.6,53771.2,1417
2026-08-14T18:15:00Z,53772.6,53787.6,53764.6,53778.6,1232
2026-08-14T18:30:00Z,53779.2,53793.6,53772.6,53783.6,1332
2026-08-14T18:45:00Z,53785.6,53821.2,53779.2,53801.6,1218
2026-08-14T19:00:00Z,53802.2,53804.6,53763.2,53780.6,1411
2026-08-14T19:15:00Z,53781.2,53791.6,53766.6,53771.6,1451
2026-08-14T19:30:00Z,53773.2,53785.6,53756.2,53759.6,1683
2026-08-14T19:45:00Z,53757.6,53769.6,53714.2,53749.6,2595
2026-08-14T20:00:00Z,53748.2,53750.1,53710.1,53715.6,831
2026-08-14T20:15:00Z,53717.1,53722.1,53710.6,53716.1,249
2026-08-14T20:30:00Z,53716.6,53732.1,53712.1,53724.1,293
2026-08-14T20:45:00Z,53723.6,53724.6,53714.1,53720.1,179
2026-08-16T22:00:00Z,53731.6,53761.1,53716.6,53759.6,800
2026-08-16T22:15:00Z,53759.1,53766.6,53754.1,53763.1,233
2026-08-16T22:30:00Z,53763.6,53765.6,53754.6,53759.6,292
2026-08-16T22:45:00Z,53760.1,53763.6,53750.6,53756.1,380
2026-08-16T23:00:00Z,53756.6,53757.1,53748.1,53750.1,245
2026-08-16T23:15:00Z,53749.6,53756.6,53749.1,53751.6,114
2026-08-16T23:30:00Z,53752.1,53757.1,53744.1,53755.6,172
2026-08-16T23:45:00Z,53754.1,53763.6,53751.1,53751.6,307
2026-08-17T00:00:00Z,53749.6,53763.1,53736.6,53744.1,520
2026-08-17T00:15:00Z,53744.6,53751.6,53716.1,53720.6,453
2026-08-17T00:30:00Z,53720.1,53721.1,53706.6,53714.6,371
2026-08-17T00:45:00Z,53715.1,53722.1,53714.6,53721.1,382
2026-08-17T01:00:00Z,53720.6,53724.6,53695.6,53696.1,643
2026-08-17T01:15:00Z,53695.6,53709.6,53693.1,53703.6,528
2026-08-17T01:30:00Z,53704.1,53706.1,53676.1,53681.1,528
